ESN,Protocol,Band,System Date,System Time,GPS Status,UTC Date,UTC Time,Fix Time,Latitude,Longitude,Altitude,Number of Satellites,Velocity,Absolute Time Stamp Date,Absolute Time Stamp Time,Loop Count,Antenna Gain,Cable Loss,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,PSS_RP,Adjusted PSS_RP,PSS_RQ,PSS_CINR,SSS_RP,Adjusted SSS_RP,SSS_RQ,SSS_CINR,SSS_DELAY_SPREAD,SS_CINR,RSPBCH_RP,Adjusted RSPBCH_RP,RSPBCH_RQ,RSPBCH_CINR,SSB_RP,Adjusted SSB_RP,SSB_RQ,SSB_CINR,MIB Raw,SIB1 Raw,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 DECODE Raw,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,PCI Count,Status
32409007,C00F,41,07/07/2026,16:31:38:046,2,00/00/0000,00:00:00:000,,38.903958,-77.006796,0.00,0,0.00,,,159,0,0,-92.7,-92.7,,,283,2510.550000,20,30,C,1,1,1,0,2346760,-116.75,-116.75,-11.84,6.58,-117.11,-117.11,-11.91,6.02,0,7.3,-119.28,-119.28,-13.16,3.86,-117.55,-117.55,-11.84,6.3,2F0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:31:38:046,2,00/00/0000,00:00:00:000,,38.903938,-77.006826,0.00,0,0.00,,,160,0,0,-92.6,-92.6,,,283,2510.550000,20,30,C,1,1,1,0,2346760,-116.79,-116.79,-11.91,6.29,-116.82,-116.82,-11.84,6.26,0,7.28,-118.92,-118.92,-12.88,4.06,-117.38,-117.38,-11.76,6.32,310624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:33:16:646,2,00/00/0000,00:00:00:000,,38.903917,-77.006857,0.00,0,0.00,,,161,0,0,-91.8,-91.8,,,283,2510.550000,20,30,C,1,1,1,0,2346736,-119.25,-119.25,-12.89,3.64,-120.24,-120.24,-14.03,0.64,48,2.44,-118.15,-118.15,-13.87,3.51,-119.15,-119.15,-14.27,2.84,670624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:33:16:655,2,00/00/0000,00:00:00:000,,38.903955,-77.006801,0.00,0,0.00,,,162,0,0,-91.6,-91.6,,,283,2510.550000,20,30,C,1,1,1,0,2346736,-118.24,-118.24,-12.38,5.55,-119.3,-119.3,-12.98,3.07,80,5.13,-116.67,-116.67,-12.57,5.86,-117.96,-117.96,-13.26,5.43,670624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:33:16:655,2,00/00/0000,00:00:00:000,,38.903993,-77.006745,0.00,0,0.00,,,163,0,0,-91.2,-91.2,,,283,2510.550000,20,30,C,1,1,1,0,2346736,-117.98,-117.98,-12.39,5.7,-117.74,-117.74,-12.32,4.88,16,6.16,-116.89,-116.89,-13.03,4.29,-117.53,-117.53,-13.16,5.37,670624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:33:16:656,2,00/00/0000,00:00:00:000,,38.904030,-77.006689,0.00,0,0.00,,,164,0,0,-91,-91,,,283,2510.550000,20,30,C,1,1,1,0,2346736,-116.81,-116.81,-11.95,7.28,-117.85,-117.85,-13,2.94,48,5.7,-116.34,-116.34,-12.53,4.96,-116.97,-116.97,-12.82,5.41,670624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:34:52:145,2,00/00/0000,00:00:00:000,,38.904068,-77.006633,0.00,0,0.00,,,165,0,0,-90.2,-90.2,,,283,2510.550000,20,30,C,1,1,1,0,2346656,-114.81,-114.81,-11.58,8.55,-114.43,-114.43,-11.63,8.09,0,9.31,-115.8,-115.8,-12.17,6.81,-114.96,-114.96,-11.56,8.49,290624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:34:52:152,2,00/00/0000,00:00:00:000,,38.903998,-77.006728,0.00,0,0.00,,,166,0,0,-90.6,-90.6,,,283,2510.550000,20,30,C,1,1,1,0,2346656,-114.77,-114.77,-11.47,8.63,-114.68,-114.68,-11.59,7.49,0,9.01,-116.71,-116.71,-12.62,5.79,-115.27,-115.27,-11.5,8.03,290624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:34:52:152,2,00/00/0000,00:00:00:000,,38.903927,-77.006822,0.00,0,0.00,,,167,0,0,-90.7,-90.7,,,283,2510.550000,20,30,C,1,1,1,0,2346656,-115.17,-115.17,-11.4,9.68,-115.04,-115.04,-11.53,9.87,0,10.78,-116.33,-116.33,-12.4,6.69,-115.46,-115.46,-11.63,9.28,2B0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:34:52:152,2,00/00/0000,00:00:00:000,,38.903857,-77.006917,0.00,0,0.00,,,168,0,0,-89.9,-89.9,,,283,2510.550000,20,30,C,1,1,1,0,2346656,-114.49,-114.49,-11.35,10.31,-114.38,-114.38,-11.45,9.16,0,10.69,-115.01,-115.01,-11.88,8.18,-114.61,-114.61,-11.52,9.79,2B0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:36:30:869,2,00/00/0000,00:00:00:000,,38.904084,-77.006601,0.00,0,0.00,,,169,0,0,-92.8,-92.8,,,283,2510.550000,20,30,C,1,1,1,0,2346608,-118.75,-118.75,-12.27,5.64,-118.83,-118.83,-12.58,4.14,0,5.74,-119.14,-119.14,-13.6,3.23,-118.9,-118.9,-13.09,4.81,7B0624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:36:30:879,2,00/00/0000,00:00:00:000,,38.904017,-77.006690,0.00,0,0.00,,,170,0,0,-93.7,-93.7,,,283,2510.550000,20,30,C,1,1,1,0,2346608,-122,-122,-14.09,0.02,-120.76,-120.76,-13.26,1.88,64,1.39,-119.93,-119.93,-13.73,2.7,-120.84,-120.84,-14.16,1.86,7B0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:36:30:879,2,00/00/0000,00:00:00:000,,38.903949,-77.006780,0.00,0,0.00,,,171,0,0,-95.2,-95.2,,,283,2510.550000,20,30,C,1,1,1,0,2346608,-124.67,-124.67,-15.23,-1.39,-123.42,-123.42,-14.4,-0.45,208,-1.03,-122.44,-122.44,-14.98,0.17,-123.44,-123.44,-15.44,-0.58,7D0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:36:30:879,2,00/00/0000,00:00:00:000,,38.903882,-77.006869,0.00,0,0.00,,,172,0,0,-95.5,-95.5,,,283,2510.550000,20,30,C,1,1,1,0,2346608,-130.43,-130.43,-20.93,-5.39,-129.77,-129.77,-19.13,-6.08,64,-6.17,-122.25,-122.25,-14.68,0.14,-127.23,-127.23,-18.92,0.14,7D0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:39:53:900,2,00/00/0000,00:00:00:000,,38.903418,-77.007512,0.00,0,0.00,,,177,0,0,-85.8,-85.8,,,283,2510.550000,20,30,C,2,2,1,0,2346528,-112.01,-112.01,-11.37,11.61,-112.6,-112.6,-11.96,6.99,64,9.86,-111.15,-111.15,-12.69,6.56,-111.9,-111.9,-12.79,8.3,650624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,2,11
32409007,C00F,41,07/07/2026,16:39:53:919,2,00/00/0000,00:00:00:000,,38.903544,-77.007330,0.00,0,0.00,,,178,0,0,-85.6,-85.6,,,283,2510.550000,20,30,C,2,2,1,0,2346528,-111.26,-111.26,-11.26,13.23,-112.37,-112.37,-11.97,6.66,48,10.18,-110.65,-110.65,-12.29,7.66,-111.38,-111.38,-12.47,9.04,650624,,,,,,,,,,,,,,,,,,,,2,11
32409007,C00F,41,07/07/2026,16:39:53:919,2,00/00/0000,00:00:00:000,,38.903670,-77.007147,0.00,0,0.00,,,179,0,0,-85.2,-85.2,,,283,2510.550000,20,30,C,2,2,1,0,2346528,-110.88,-110.88,-11.26,12.79,-112.05,-112.05,-11.84,7.35,64,10.61,-110.4,-110.4,-12.46,7.04,-111.07,-111.07,-12.55,8.91,650624,,,,,,,,,,,,,,,,,,,,2,11
32409007,C00F,41,07/07/2026,16:39:53:919,2,00/00/0000,00:00:00:000,,38.903796,-77.006965,0.00,0,0.00,,,180,0,0,-85.6,-85.6,,,283,2510.550000,20,30,C,2,2,1,0,2346528,-111.99,-111.99,-11.44,10.52,-112.79,-112.79,-11.89,7.5,64,9.89,-110.33,-110.33,-12.15,7.89,-111.6,-111.6,-12.7,8.92,650624,,,,,,,,,,,,,,,,,,,,2,11
32409007,C00F,41,07/07/2026,16:41:28:172,2,00/00/0000,00:00:00:000,,38.903542,-77.007285,0.00,0,0.00,,,181,0,0,-92.3,-92.3,,,283,2510.550000,20,30,C,1,1,1,0,2346456,-117.06,-117.06,-11.96,6.57,-116.91,-116.91,-11.94,6.74,48,7.66,-118.6,-118.6,-13,2.99,-117.44,-117.44,-12.04,5.97,7F0624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:41:28:182,2,00/00/0000,00:00:00:000,,38.903460,-77.007398,0.00,0,0.00,,,182,0,0,-92.5,-92.5,,,283,2510.550000,20,30,C,1,1,1,0,2346456,-116.43,-116.43,-11.83,7.66,-117.49,-117.49,-12.45,4.65,64,7.02,-118.78,-118.78,-12.8,4.7,-117.44,-117.44,-11.91,6.35,010624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:41:28:182,2,00/00/0000,00:00:00:000,,38.903378,-77.007510,0.00,0,0.00,,,183,0,0,-92.4,-92.4,,,283,2510.550000,20,30,C,1,1,1,0,2346456,-116.76,-116.76,-12.05,6.06,-116.9,-116.9,-12.34,4.98,64,6.4,-118.97,-118.97,-13.08,3.67,-117.41,-117.41,-12,5.62,010624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:41:28:182,2,00/00/0000,00:00:00:000,,38.903296,-77.007623,0.00,0,0.00,,,184,0,0,-92.7,-92.7,,,283,2510.550000,20,30,C,1,1,1,0,2346456,-117.27,-117.27,-12.11,6.27,-117.37,-117.37,-12.46,4.66,224,6.34,-117.99,-117.99,-11.89,5.98,-117.52,-117.52,-11.83,6.23,010624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:44:32:562,2,00/00/0000,00:00:00:000,,38.903214,-77.007735,0.00,0,0.00,,,189,0,0,-87.2,-87.2,,,283,2510.550000,20,30,C,1,1,1,0,2346400,-111.86,-111.86,-11.27,11.43,-112.37,-112.37,-12.03,5.72,0,8.77,-113.21,-113.21,-12.73,4.74,-112.43,-112.43,-11.97,7.28,010624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:44:32:567,2,00/00/0000,00:00:00:000,,38.903214,-77.007735,0.00,0,0.00,,,190,0,0,-87.2,-87.2,,,283,2510.550000,20,30,C,1,1,1,0,2346400,-111.59,-111.59,-11.31,10.49,-112.07,-112.07,-11.97,6.01,0,8.81,-113.08,-113.08,-12.5,4.47,-112.19,-112.19,-11.74,7.2,010624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:44:32:567,2,00/00/0000,00:00:00:000,,38.903214,-77.007735,0.00,0,0.00,,,191,0,0,-87.1,-87.1,,,283,2510.550000,20,30,C,1,1,1,0,2346400,-111.7,-111.7,-11.19,12.41,-112.14,-112.14,-12.01,5.75,0,8.98,-113.29,-113.29,-12.9,5.51,-112.31,-112.31,-11.95,7.79,010624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:44:32:567,2,00/00/0000,00:00:00:000,,38.903214,-77.007735,0.00,0,0.00,,,192,0,0,-87.2,-87.2,,,283,2510.550000,20,30,C,1,1,1,0,2346400,-111.99,-111.99,-11.25,11.6,-112.08,-112.08,-11.96,6,0,8.98,-113.22,-113.22,-12.74,4.54,-112.38,-112.38,-11.93,7.3,010624,,,,,,,,,,,,,,,,,,,,1,11
